waveform	[0]		[1]	
t0	01.01.2002  01:07:02,420203		01.01.2002  01:07:02,420204	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:07:02,420763	-4,311913E-1	01.01.2002  01:07:02,420764	-2,855553E-2
01.01.2002  01:07:02,420765	-4,257106E-1	01.01.2002  01:07:02,420766	-2,936118E-2
01.01.2002  01:07:02,420767	-4,187793E-1	01.01.2002  01:07:02,420768	-3,015070E-2
01.01.2002  01:07:02,420769	-4,137822E-1	01.01.2002  01:07:02,420770	-3,092412E-2
01.01.2002  01:07:02,420771	-4,052389E-1	01.01.2002  01:07:02,420772	-3,169753E-2
01.01.2002  01:07:02,420773	-3,976628E-1	01.01.2002  01:07:02,420774	-3,243872E-2
01.01.2002  01:07:02,420775	-3,905702E-1	01.01.2002  01:07:02,420776	-3,319602E-2
01.01.2002  01:07:02,420777	-3,841224E-1	01.01.2002  01:07:02,420778	-3,387276E-2
01.01.2002  01:07:02,420779	-3,757403E-1	01.01.2002  01:07:02,420780	-3,456561E-2
01.01.2002  01:07:02,420781	-3,676806E-1	01.01.2002  01:07:02,420782	-3,525846E-2
01.01.2002  01:07:02,420783	-3,583313E-1	01.01.2002  01:07:02,420784	-3,588686E-2
01.01.2002  01:07:02,420785	-3,465640E-1	01.01.2002  01:07:02,420786	-3,651526E-2
01.01.2002  01:07:02,420787	-3,412446E-1	01.01.2002  01:07:02,420788	-3,717589E-2
01.01.2002  01:07:02,420789	-3,314117E-1	01.01.2002  01:07:02,420790	-3,777206E-2
01.01.2002  01:07:02,420791	-3,215789E-1	01.01.2002  01:07:02,420792	-3,838435E-2
01.01.2002  01:07:02,420793	-3,115848E-1	01.01.2002  01:07:02,420794	-3,893218E-2
01.01.2002  01:07:02,420795	-3,015907E-1	01.01.2002  01:07:02,420796	-3,943168E-2
01.01.2002  01:07:02,420797	-2,920802E-1	01.01.2002  01:07:02,420798	-3,993118E-2
01.01.2002  01:07:02,420799	-2,816026E-1	01.01.2002  01:07:02,420800	-4,044679E-2
01.01.2002  01:07:02,420801	-2,701577E-1	01.01.2002  01:07:02,420802	-4,089795E-2
01.01.2002  01:07:02,420803	-2,580681E-1	01.01.2002  01:07:02,420804	-4,134911E-2
01.01.2002  01:07:02,420805	-2,469457E-1	01.01.2002  01:07:02,420806	-4,176804E-2
01.01.2002  01:07:02,420807	-2,361457E-1	01.01.2002  01:07:02,420808	-4,217086E-2
01.01.2002  01:07:02,420809	-2,248620E-1	01.01.2002  01:07:02,420810	-4,249312E-2
01.01.2002  01:07:02,420811	-2,124500E-1	01.01.2002  01:07:02,420812	-4,286371E-2
01.01.2002  01:07:02,420813	-2,014888E-1	01.01.2002  01:07:02,420814	-4,318597E-2
01.01.2002  01:07:02,420815	-1,887544E-1	01.01.2002  01:07:02,420816	-4,350822E-2
01.01.2002  01:07:02,420817	-1,765036E-1	01.01.2002  01:07:02,420818	-4,376603E-2
01.01.2002  01:07:02,420819	-1,647364E-1	01.01.2002  01:07:02,420820	-4,399161E-2
01.01.2002  01:07:02,420821	-1,537751E-1	01.01.2002  01:07:02,420822	-4,421719E-2
01.01.2002  01:07:02,420823	-1,400736E-1	01.01.2002  01:07:02,420824	-4,445888E-2
01.01.2002  01:07:02,420825	-1,278228E-1	01.01.2002  01:07:02,420826	-4,457167E-2
01.01.2002  01:07:02,420827	-1,154108E-1	01.01.2002  01:07:02,420828	-4,473280E-2
01.01.2002  01:07:02,420829	-9,993607E-2	01.01.2002  01:07:02,420830	-4,481336E-2
01.01.2002  01:07:02,420831	-8,736287E-2	01.01.2002  01:07:02,420832	-4,492615E-2
01.01.2002  01:07:02,420833	-7,785238E-2	01.01.2002  01:07:02,420834	-4,502283E-2
01.01.2002  01:07:02,420835	-6,205529E-2	01.01.2002  01:07:02,420836	-4,500671E-2
01.01.2002  01:07:02,420837	-5,190001E-2	01.01.2002  01:07:02,420838	-4,503894E-2
01.01.2002  01:07:02,420839	-3,658650E-2	01.01.2002  01:07:02,420840	-4,495837E-2
01.01.2002  01:07:02,420841	-2,449689E-2	01.01.2002  01:07:02,420842	-4,491004E-2
01.01.2002  01:07:02,420843	-1,095652E-2	01.01.2002  01:07:02,420844	-4,491004E-2
01.01.2002  01:07:02,420845	1,294290E-3	01.01.2002  01:07:02,420846	-4,473280E-2
01.01.2002  01:07:02,420847	1,322271E-2	01.01.2002  01:07:02,420848	-4,463612E-2
01.01.2002  01:07:02,420849	2,644069E-2	01.01.2002  01:07:02,420850	-4,452333E-2
01.01.2002  01:07:02,420851	4,030345E-2	01.01.2002  01:07:02,420852	-4,424941E-2
01.01.2002  01:07:02,420853	5,319904E-2	01.01.2002  01:07:02,420854	-4,412051E-2
01.01.2002  01:07:02,420855	6,690061E-2	01.01.2002  01:07:02,420856	-4,387882E-2
01.01.2002  01:07:02,420857	7,834545E-2	01.01.2002  01:07:02,420858	-4,358879E-2
01.01.2002  01:07:02,420859	9,269179E-2	01.01.2002  01:07:02,420860	-4,329876E-2
01.01.2002  01:07:02,420861	1,042978E-1	01.01.2002  01:07:02,420862	-4,300873E-2
01.01.2002  01:07:02,420863	1,162263E-1	01.01.2002  01:07:02,420864	-4,270258E-2
01.01.2002  01:07:02,420865	1,296054E-1	01.01.2002  01:07:02,420866	-4,228365E-2
01.01.2002  01:07:02,420867	1,413727E-1	01.01.2002  01:07:02,420868	-4,194528E-2
01.01.2002  01:07:02,420869	1,533011E-1	01.01.2002  01:07:02,420870	-4,152635E-2
01.01.2002  01:07:02,420871	1,649071E-1	01.01.2002  01:07:02,420872	-4,110741E-2
01.01.2002  01:07:02,420873	1,757072E-1	01.01.2002  01:07:02,420874	-4,067237E-2
01.01.2002  01:07:02,420875	1,895700E-1	01.01.2002  01:07:02,420876	-4,018898E-2
01.01.2002  01:07:02,420877	2,010148E-1	01.01.2002  01:07:02,420878	-3,967337E-2
01.01.2002  01:07:02,420879	2,139104E-1	01.01.2002  01:07:02,420880	-3,914165E-2
01.01.2002  01:07:02,420881	2,245493E-1	01.01.2002  01:07:02,420882	-3,859382E-2
01.01.2002  01:07:02,420883	2,361553E-1	01.01.2002  01:07:02,420884	-3,804598E-2
01.01.2002  01:07:02,420885	2,463106E-1	01.01.2002  01:07:02,420886	-3,740147E-2
01.01.2002  01:07:02,420887	2,577554E-1	01.01.2002  01:07:02,420888	-3,678918E-2
01.01.2002  01:07:02,420889	2,679107E-1	01.01.2002  01:07:02,420890	-3,617689E-2
01.01.2002  01:07:02,420891	2,774212E-1	01.01.2002  01:07:02,420892	-3,556461E-2
01.01.2002  01:07:02,420893	2,899944E-1	01.01.2002  01:07:02,420894	-3,485564E-2
01.01.2002  01:07:02,420895	3,007945E-1	01.01.2002  01:07:02,420896	-3,416279E-2
01.01.2002  01:07:02,420897	3,085319E-1	01.01.2002  01:07:02,420898	-3,346994E-2
01.01.2002  01:07:02,420899	3,164304E-1	01.01.2002  01:07:02,420900	-3,274487E-2
01.01.2002  01:07:02,420901	3,270693E-1	01.01.2002  01:07:02,420902	-3,200368E-2
01.01.2002  01:07:02,420903	3,372246E-1	01.01.2002  01:07:02,420904	-3,123026E-2
01.01.2002  01:07:02,420905	3,467351E-1	01.01.2002  01:07:02,420906	-3,045685E-2
01.01.2002  01:07:02,420907	3,538277E-1	01.01.2002  01:07:02,420908	-2,968343E-2
01.01.2002  01:07:02,420909	3,607591E-1	01.01.2002  01:07:02,420910	-2,886168E-2
01.01.2002  01:07:02,420911	3,707532E-1	01.01.2002  01:07:02,420912	-2,807215E-2
01.01.2002  01:07:02,420913	3,781682E-1	01.01.2002  01:07:02,420914	-2,720206E-2
01.01.2002  01:07:02,420915	3,855831E-1	01.01.2002  01:07:02,420916	-2,633197E-2
01.01.2002  01:07:02,420917	3,925145E-1	01.01.2002  01:07:02,420918	-2,549410E-2
01.01.2002  01:07:02,420919	3,988011E-1	01.01.2002  01:07:02,420920	-2,462401E-2
01.01.2002  01:07:02,420921	4,052489E-1	01.01.2002  01:07:02,420922	-2,373780E-2
01.01.2002  01:07:02,420923	4,089564E-1	01.01.2002  01:07:02,420924	-2,286771E-2
01.01.2002  01:07:02,420925	4,191117E-1	01.01.2002  01:07:02,420926	-2,194928E-2
01.01.2002  01:07:02,420927	4,233028E-1	01.01.2002  01:07:02,420928	-2,099862E-2
01.01.2002  01:07:02,420929	4,263655E-1	01.01.2002  01:07:02,420930	-2,008019E-2
01.01.2002  01:07:02,420931	4,313625E-1	01.01.2002  01:07:02,420932	-1,911343E-2
01.01.2002  01:07:02,420933	4,376492E-1	01.01.2002  01:07:02,420934	-1,822722E-2
01.01.2002  01:07:02,420935	4,411955E-1	01.01.2002  01:07:02,420936	-1,730879E-2
01.01.2002  01:07:02,420937	4,420014E-1	01.01.2002  01:07:02,420938	-1,637425E-2
01.01.2002  01:07:02,420939	4,478045E-1	01.01.2002  01:07:02,420940	-1,534303E-2
01.01.2002  01:07:02,420941	4,505448E-1	01.01.2002  01:07:02,420942	-1,444071E-2
01.01.2002  01:07:02,420943	4,524791E-1	01.01.2002  01:07:02,420944	-1,345783E-2
01.01.2002  01:07:02,420945	4,555418E-1	01.01.2002  01:07:02,420946	-1,249106E-2
01.01.2002  01:07:02,420947	4,566702E-1	01.01.2002  01:07:02,420948	-1,152429E-2
01.01.2002  01:07:02,420949	4,597329E-1	01.01.2002  01:07:02,420950	-1,057363E-2
01.01.2002  01:07:02,420951	4,608613E-1	01.01.2002  01:07:02,420952	-9,671313E-3
01.01.2002  01:07:02,420953	4,623120E-1	01.01.2002  01:07:02,420954	-8,623980E-3
01.01.2002  01:07:02,420955	4,631180E-1	01.01.2002  01:07:02,420956	-7,673324E-3
01.01.2002  01:07:02,420957	4,636016E-1	01.01.2002  01:07:02,420958	-6,690441E-3
01.01.2002  01:07:02,420959	4,623120E-1	01.01.2002  01:07:02,420960	-5,739785E-3
01.01.2002  01:07:02,420961	4,624732E-1	01.01.2002  01:07:02,420962	-4,756903E-3
01.01.2002  01:07:02,420963	4,597329E-1	01.01.2002  01:07:02,420964	-3,806246E-3
01.01.2002  01:07:02,420965	4,586045E-1	01.01.2002  01:07:02,420966	-2,855589E-3
01.01.2002  01:07:02,420967	4,590881E-1	01.01.2002  01:07:02,420968	-1,921046E-3
01.01.2002  01:07:02,420969	4,573150E-1	01.01.2002  01:07:02,420970	-1,018727E-3
01.01.2002  01:07:02,420971	4,519955E-1	01.01.2002  01:07:02,420972	-5,195782E-5
01.01.2002  01:07:02,420973	4,497388E-1	01.01.2002  01:07:02,420974	8,342476E-4
01.01.2002  01:07:02,420975	4,471597E-1	01.01.2002  01:07:02,420976	1,768792E-3
01.01.2002  01:07:02,420977	4,450641E-1	01.01.2002  01:07:02,420978	2,638884E-3
01.01.2002  01:07:02,420979	4,386163E-1	01.01.2002  01:07:02,420980	3,557315E-3
01.01.2002  01:07:02,420981	4,365208E-1	01.01.2002  01:07:02,420982	4,475747E-3
01.01.2002  01:07:02,420983	4,318461E-1	01.01.2002  01:07:02,420984	5,329727E-3
01.01.2002  01:07:02,420985	4,270103E-1	01.01.2002  01:07:02,420986	6,232045E-3
01.01.2002  01:07:02,420987	4,241088E-1	01.01.2002  01:07:02,420988	7,069912E-3
01.01.2002  01:07:02,420989	4,191117E-1	01.01.2002  01:07:02,420990	7,907779E-3
01.01.2002  01:07:02,420991	4,137923E-1	01.01.2002  01:07:02,420992	8,697308E-3
01.01.2002  01:07:02,420993	4,049265E-1	01.01.2002  01:07:02,420994	9,551288E-3
01.01.2002  01:07:02,420995	3,992847E-1	01.01.2002  01:07:02,420996	1,034082E-2
01.01.2002  01:07:02,420997	3,921921E-1	01.01.2002  01:07:02,420998	1,108201E-2
01.01.2002  01:07:02,420999	3,867115E-1	01.01.2002  01:07:02,421000	1,183931E-2
01.01.2002  01:07:02,421001	3,763950E-1	01.01.2002  01:07:02,421002	1,261273E-2
01.01.2002  01:07:02,421003	3,709144E-1	01.01.2002  01:07:02,421004	1,338614E-2
01.01.2002  01:07:02,421005	3,597919E-1	01.01.2002  01:07:02,421006	1,407899E-2
01.01.2002  01:07:02,421007	3,549561E-1	01.01.2002  01:07:02,421008	1,477185E-2
01.01.2002  01:07:02,421009	3,477023E-1	01.01.2002  01:07:02,421010	1,538413E-2
01.01.2002  01:07:02,421011	3,383530E-1	01.01.2002  01:07:02,421012	1,610921E-2
01.01.2002  01:07:02,421013	3,291648E-1	01.01.2002  01:07:02,421014	1,676984E-2
01.01.2002  01:07:02,421015	3,190096E-1	01.01.2002  01:07:02,421016	1,733379E-2
01.01.2002  01:07:02,421017	3,107886E-1	01.01.2002  01:07:02,421018	1,794607E-2
01.01.2002  01:07:02,421019	2,988602E-1	01.01.2002  01:07:02,421020	1,849391E-2
01.01.2002  01:07:02,421021	2,911228E-1	01.01.2002  01:07:02,421022	1,900952E-2
01.01.2002  01:07:02,421023	2,806451E-1	01.01.2002  01:07:02,421024	1,955736E-2
01.01.2002  01:07:02,421025	2,688779E-1	01.01.2002  01:07:02,421026	2,010519E-2
01.01.2002  01:07:02,421027	2,564659E-1	01.01.2002  01:07:02,421028	2,058858E-2
01.01.2002  01:07:02,421029	2,459882E-1	01.01.2002  01:07:02,421030	2,097529E-2
01.01.2002  01:07:02,421031	2,368001E-1	01.01.2002  01:07:02,421032	2,145867E-2
01.01.2002  01:07:02,421033	2,253552E-1	01.01.2002  01:07:02,421034	2,187761E-2
01.01.2002  01:07:02,421035	2,134268E-1	01.01.2002  01:07:02,421036	2,226432E-2
01.01.2002  01:07:02,421037	2,016596E-1	01.01.2002  01:07:02,421038	2,257046E-2
01.01.2002  01:07:02,421039	1,902147E-1	01.01.2002  01:07:02,421040	2,300551E-2
01.01.2002  01:07:02,421041	1,797371E-1	01.01.2002  01:07:02,421042	2,331165E-2
01.01.2002  01:07:02,421043	1,663579E-1	01.01.2002  01:07:02,421044	2,353723E-2
01.01.2002  01:07:02,421045	1,545906E-1	01.01.2002  01:07:02,421046	2,382726E-2
01.01.2002  01:07:02,421047	1,416951E-1	01.01.2002  01:07:02,421048	2,410118E-2
01.01.2002  01:07:02,421049	1,296054E-1	01.01.2002  01:07:02,421050	2,424619E-2
01.01.2002  01:07:02,421051	1,165486E-1	01.01.2002  01:07:02,421052	2,445566E-2
01.01.2002  01:07:02,421053	1,030083E-1	01.01.2002  01:07:02,421054	2,461679E-2
01.01.2002  01:07:02,421055	9,188582E-2	01.01.2002  01:07:02,421056	2,466513E-2
01.01.2002  01:07:02,421057	7,963500E-2	01.01.2002  01:07:02,421058	2,485848E-2
01.01.2002  01:07:02,421059	6,383790E-2	01.01.2002  01:07:02,421060	2,487460E-2
01.01.2002  01:07:02,421061	5,368263E-2	01.01.2002  01:07:02,421062	2,493905E-2
01.01.2002  01:07:02,421063	4,207659E-2	01.01.2002  01:07:02,421064	2,500350E-2
01.01.2002  01:07:02,421065	2,692427E-2	01.01.2002  01:07:02,421066	2,500350E-2
01.01.2002  01:07:02,421067	1,338390E-2	01.01.2002  01:07:02,421068	2,497127E-2
01.01.2002  01:07:02,421069	-3,176588E-4	01.01.2002  01:07:02,421070	2,493905E-2
01.01.2002  01:07:02,421071	-1,031174E-2	01.01.2002  01:07:02,421072	2,484237E-2
01.01.2002  01:07:02,421073	-2,610884E-2	01.01.2002  01:07:02,421074	2,468124E-2
01.01.2002  01:07:02,421075	-3,739248E-2	01.01.2002  01:07:02,421076	2,458456E-2
01.01.2002  01:07:02,421077	-4,980448E-2	01.01.2002  01:07:02,421078	2,440732E-2
01.01.2002  01:07:02,421079	-6,318365E-2	01.01.2002  01:07:02,421080	2,424619E-2
01.01.2002  01:07:02,421081	-7,752999E-2	01.01.2002  01:07:02,421082	2,397228E-2
01.01.2002  01:07:02,421083	-8,961960E-2	01.01.2002  01:07:02,421084	2,373058E-2
01.01.2002  01:07:02,421085	-1,023540E-1	01.01.2002  01:07:02,421086	2,350500E-2
01.01.2002  01:07:02,421087	-1,163779E-1	01.01.2002  01:07:02,421088	2,323109E-2
01.01.2002  01:07:02,421089	-1,271780E-1	01.01.2002  01:07:02,421090	2,292494E-2
01.01.2002  01:07:02,421091	-1,395900E-1	01.01.2002  01:07:02,421092	2,252212E-2
01.01.2002  01:07:02,421093	-1,539363E-1	01.01.2002  01:07:02,421094	2,216764E-2
01.01.2002  01:07:02,421095	-1,647364E-1	01.01.2002  01:07:02,421096	2,178093E-2
01.01.2002  01:07:02,421097	-1,797275E-1	01.01.2002  01:07:02,421098	2,141033E-2
01.01.2002  01:07:02,421099	-1,906887E-1	01.01.2002  01:07:02,421100	2,092695E-2
01.01.2002  01:07:02,421101	-2,037455E-1	01.01.2002  01:07:02,421102	2,047579E-2
01.01.2002  01:07:02,421103	-2,153515E-1	01.01.2002  01:07:02,421104	1,992795E-2
01.01.2002  01:07:02,421105	-2,245396E-1	01.01.2002  01:07:02,421106	1,946068E-2
01.01.2002  01:07:02,421107	-2,356621E-1	01.01.2002  01:07:02,421108	1,894507E-2
01.01.2002  01:07:02,421109	-2,463009E-1	01.01.2002  01:07:02,421110	1,839723E-2
01.01.2002  01:07:02,421111	-2,596801E-1	01.01.2002  01:07:02,421112	1,776883E-2
01.01.2002  01:07:02,421113	-2,714473E-1	01.01.2002  01:07:02,421114	1,722100E-2
01.01.2002  01:07:02,421115	-2,811190E-1	01.01.2002  01:07:02,421116	1,654426E-2
01.01.2002  01:07:02,421117	-2,924026E-1	01.01.2002  01:07:02,421118	1,593197E-2
01.01.2002  01:07:02,421119	-3,019131E-1	01.01.2002  01:07:02,421120	1,531968E-2
01.01.2002  01:07:02,421121	-3,122296E-1	01.01.2002  01:07:02,421122	1,459460E-2
01.01.2002  01:07:02,421123	-3,238356E-1	01.01.2002  01:07:02,421124	1,388564E-2
01.01.2002  01:07:02,421125	-3,302834E-1	01.01.2002  01:07:02,421126	1,319279E-2
01.01.2002  01:07:02,421127	-3,414058E-1	01.01.2002  01:07:02,421128	1,248382E-2
01.01.2002  01:07:02,421129	-3,499491E-1	01.01.2002  01:07:02,421130	1,174263E-2
01.01.2002  01:07:02,421131	-3,588148E-1	01.01.2002  01:07:02,421132	1,090477E-2
01.01.2002  01:07:02,421133	-3,681641E-1	01.01.2002  01:07:02,421134	1,017969E-2
01.01.2002  01:07:02,421135	-3,759015E-1	01.01.2002  01:07:02,421136	9,357934E-3
01.01.2002  01:07:02,421137	-3,812209E-1	01.01.2002  01:07:02,421138	8,552293E-3
01.01.2002  01:07:02,421139	-3,918598E-1	01.01.2002  01:07:02,421140	7,730538E-3
01.01.2002  01:07:02,421141	-4,002419E-1	01.01.2002  01:07:02,421142	6,892671E-3
01.01.2002  01:07:02,421143	-4,042717E-1	01.01.2002  01:07:02,421144	6,054804E-3
01.01.2002  01:07:02,421145	-4,128151E-1	01.01.2002  01:07:02,421146	5,216937E-3
01.01.2002  01:07:02,421147	-4,199076E-1	01.01.2002  01:07:02,421148	4,314618E-3
01.01.2002  01:07:02,421149	-4,252271E-1	01.01.2002  01:07:02,421150	3,396187E-3
01.01.2002  01:07:02,421151	-4,326420E-1	01.01.2002  01:07:02,421152	2,542207E-3
01.01.2002  01:07:02,421153	-4,392510E-1	01.01.2002  01:07:02,421154	1,575438E-3
01.01.2002  01:07:02,421155	-4,427973E-1	01.01.2002  01:07:02,421156	6,892322E-4
01.01.2002  01:07:02,421157	-4,489227E-1	01.01.2002  01:07:02,421158	-2,453117E-4
01.01.2002  01:07:02,421159	-4,542421E-1	01.01.2002  01:07:02,421160	-1,099291E-3
01.01.2002  01:07:02,421161	-4,582720E-1	01.01.2002  01:07:02,421162	-2,162738E-3
01.01.2002  01:07:02,421163	-4,610123E-1	01.01.2002  01:07:02,421164	-3,065056E-3
01.01.2002  01:07:02,421165	-4,672989E-1	01.01.2002  01:07:02,421166	-3,951261E-3
01.01.2002  01:07:02,421167	-4,706840E-1	01.01.2002  01:07:02,421168	-4,950256E-3
01.01.2002  01:07:02,421169	-4,695556E-1	01.01.2002  01:07:02,421170	-5,917026E-3
01.01.2002  01:07:02,421171	-4,742302E-1	01.01.2002  01:07:02,421172	-6,803231E-3
01.01.2002  01:07:02,421173	-4,747138E-1	01.01.2002  01:07:02,421174	-7,850565E-3
01.01.2002  01:07:02,421175	-4,779377E-1	01.01.2002  01:07:02,421176	-8,801221E-3
01.01.2002  01:07:02,421177	-4,795497E-1	01.01.2002  01:07:02,421178	-9,784103E-3
01.01.2002  01:07:02,421179	-4,798721E-1	01.01.2002  01:07:02,421180	-1,071865E-2
01.01.2002  01:07:02,421181	-4,806780E-1	01.01.2002  01:07:02,421182	-1,168542E-2
01.01.2002  01:07:02,421183	-4,800332E-1	01.01.2002  01:07:02,421184	-1,270052E-2
01.01.2002  01:07:02,421185	-4,821288E-1	01.01.2002  01:07:02,421186	-1,366729E-2
01.01.2002  01:07:02,421187	-4,816452E-1	01.01.2002  01:07:02,421188	-1,463406E-2
01.01.2002  01:07:02,421189	-4,806780E-1	01.01.2002  01:07:02,421190	-1,556861E-2
01.01.2002  01:07:02,421191	-4,816452E-1	01.01.2002  01:07:02,421192	-1,653537E-2
01.01.2002  01:07:02,421193	-4,779377E-1	01.01.2002  01:07:02,421194	-1,740547E-2
01.01.2002  01:07:02,421195	-4,787437E-1	01.01.2002  01:07:02,421196	-1,837224E-2
01.01.2002  01:07:02,421197	-4,726183E-1	01.01.2002  01:07:02,421198	-1,932289E-2
01.01.2002  01:07:02,421199	-4,735855E-1	01.01.2002  01:07:02,421200	-2,022521E-2
01.01.2002  01:07:02,421201	-4,664929E-1	01.01.2002  01:07:02,421202	-2,115975E-2
01.01.2002  01:07:02,421203	-4,643974E-1	01.01.2002  01:07:02,421204	-2,209430E-2
01.01.2002  01:07:02,421205	-4,619794E-1	01.01.2002  01:07:02,421206	-2,299661E-2
01.01.2002  01:07:02,421207	-4,584332E-1	01.01.2002  01:07:02,421208	-2,385059E-2
01.01.2002  01:07:02,421209	-4,534361E-1	01.01.2002  01:07:02,421210	-2,475291E-2
01.01.2002  01:07:02,421211	-4,505346E-1	01.01.2002  01:07:02,421212	-2,559078E-2
01.01.2002  01:07:02,421213	-4,447316E-1	01.01.2002  01:07:02,421214	-2,644476E-2
01.01.2002  01:07:02,421215	-4,374779E-1	01.01.2002  01:07:02,421216	-2,733096E-2
01.01.2002  01:07:02,421217	-4,339316E-1	01.01.2002  01:07:02,421218	-2,818494E-2
01.01.2002  01:07:02,421219	-4,290957E-1	01.01.2002  01:07:02,421220	-2,894224E-2
01.01.2002  01:07:02,421221	-4,213584E-1	01.01.2002  01:07:02,421222	-2,978011E-2
01.01.2002  01:07:02,421223	-4,153942E-1	01.01.2002  01:07:02,421224	-3,053741E-2
01.01.2002  01:07:02,421225	-4,089464E-1	01.01.2002  01:07:02,421226	-3,131083E-2
01.01.2002  01:07:02,421227	-3,957284E-1	01.01.2002  01:07:02,421228	-3,210035E-2
01.01.2002  01:07:02,421229	-3,920210E-1	01.01.2002  01:07:02,421230	-3,280932E-2
01.01.2002  01:07:02,421231	-3,865403E-1	01.01.2002  01:07:02,421232	-3,351828E-2
01.01.2002  01:07:02,421233	-3,776746E-1	01.01.2002  01:07:02,421234	-3,425947E-2
01.01.2002  01:07:02,421235	-3,681641E-1	01.01.2002  01:07:02,421236	-3,493621E-2
01.01.2002  01:07:02,421237	-3,613940E-1	01.01.2002  01:07:02,421238	-3,556461E-2
01.01.2002  01:07:02,421239	-3,523671E-1	01.01.2002  01:07:02,421240	-3,624135E-2
01.01.2002  01:07:02,421241	-3,431790E-1	01.01.2002  01:07:02,421242	-3,680529E-2
01.01.2002  01:07:02,421243	-3,346356E-1	01.01.2002  01:07:02,421244	-3,749814E-2
01.01.2002  01:07:02,421245	-3,220624E-1	01.01.2002  01:07:02,421246	-3,806209E-2
01.01.2002  01:07:02,421247	-3,143251E-1	01.01.2002  01:07:02,421248	-3,862604E-2
01.01.2002  01:07:02,421249	-3,048146E-1	01.01.2002  01:07:02,421250	-3,915776E-2
01.01.2002  01:07:02,421251	-2,930474E-1	01.01.2002  01:07:02,421252	-3,967337E-2
01.01.2002  01:07:02,421253	-2,825697E-1	01.01.2002  01:07:02,421254	-4,014065E-2
01.01.2002  01:07:02,421255	-2,720921E-1	01.01.2002  01:07:02,421256	-4,065626E-2
01.01.2002  01:07:02,421257	-2,604861E-1	01.01.2002  01:07:02,421258	-4,110741E-2
01.01.2002  01:07:02,421259	-2,511368E-1	01.01.2002  01:07:02,421260	-4,152635E-2
01.01.2002  01:07:02,421261	-2,409815E-1	01.01.2002  01:07:02,421262	-4,189694E-2
01.01.2002  01:07:02,421263	-2,285695E-1	01.01.2002  01:07:02,421264	-4,228365E-2
01.01.2002  01:07:02,421265	-2,166411E-1	01.01.2002  01:07:02,421266	-4,263813E-2
01.01.2002  01:07:02,421267	-2,043903E-1	01.01.2002  01:07:02,421268	-4,296039E-2
01.01.2002  01:07:02,421269	-1,923007E-1	01.01.2002  01:07:02,421270	-4,325042E-2
01.01.2002  01:07:02,421271	-1,806947E-1	01.01.2002  01:07:02,421272	-4,357267E-2
01.01.2002  01:07:02,421273	-1,679603E-1	01.01.2002  01:07:02,421274	-4,383048E-2
01.01.2002  01:07:02,421275	-1,565154E-1	01.01.2002  01:07:02,421276	-4,402383E-2
01.01.2002  01:07:02,421277	-1,423303E-1	01.01.2002  01:07:02,421278	-4,416885E-2
01.01.2002  01:07:02,421279	-1,294347E-1	01.01.2002  01:07:02,421280	-4,441054E-2
01.01.2002  01:07:02,421281	-1,183123E-1	01.01.2002  01:07:02,421282	-4,457167E-2
01.01.2002  01:07:02,421283	-1,063839E-1	01.01.2002  01:07:02,421284	-4,470057E-2
01.01.2002  01:07:02,421285	-9,381067E-2	01.01.2002  01:07:02,421286	-4,476502E-2
01.01.2002  01:07:02,421287	-8,010911E-2	01.01.2002  01:07:02,421288	-4,479725E-2
01.01.2002  01:07:02,421289	-6,672994E-2	01.01.2002  01:07:02,421290	-4,484559E-2
01.01.2002  01:07:02,421291	-5,367315E-2	01.01.2002  01:07:02,421292	-4,482947E-2
01.01.2002  01:07:02,421293	-4,158354E-2	01.01.2002  01:07:02,421294	-4,484559E-2
01.01.2002  01:07:02,421295	-2,772078E-2	01.01.2002  01:07:02,421296	-4,478113E-2
01.01.2002  01:07:02,421297	-1,418042E-2	01.01.2002  01:07:02,421298	-4,479725E-2
