waveform	[0]		[1]	
t0	01.01.2002  01:05:28,450828		01.01.2002  01:05:28,450829	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:05:28,451390	1,616832E-1	01.01.2002  01:05:28,451391	3,629860E-2
01.01.2002  01:05:28,451392	1,529787E-1	01.01.2002  01:05:28,451393	3,654030E-2
01.01.2002  01:05:28,451394	1,425010E-1	01.01.2002  01:05:28,451395	3,674976E-2
01.01.2002  01:05:28,451396	1,341189E-1	01.01.2002  01:05:28,451397	3,697534E-2
01.01.2002  01:05:28,451398	1,246084E-1	01.01.2002  01:05:28,451399	3,708813E-2
01.01.2002  01:05:28,451400	1,168710E-1	01.01.2002  01:05:28,451401	3,728149E-2
01.01.2002  01:05:28,451402	1,081665E-1	01.01.2002  01:05:28,451403	3,741039E-2
01.01.2002  01:05:28,451404	9,913959E-2	01.01.2002  01:05:28,451405	3,750707E-2
01.01.2002  01:05:28,451406	8,737236E-2	01.01.2002  01:05:28,451407	3,761986E-2
01.01.2002  01:05:28,451408	7,979620E-2	01.01.2002  01:05:28,451409	3,770042E-2
01.01.2002  01:05:28,451410	7,044689E-2	01.01.2002  01:05:28,451411	3,773265E-2
01.01.2002  01:05:28,451412	6,158118E-2	01.01.2002  01:05:28,451413	3,781321E-2
01.01.2002  01:05:28,451414	5,190948E-2	01.01.2002  01:05:28,451415	3,784544E-2
01.01.2002  01:05:28,451416	4,094823E-2	01.01.2002  01:05:28,451417	3,779710E-2
01.01.2002  01:05:28,451418	3,272729E-2	01.01.2002  01:05:28,451419	3,778098E-2
01.01.2002  01:05:28,451420	2,241082E-2	01.01.2002  01:05:28,451421	3,778098E-2
01.01.2002  01:05:28,451422	1,354510E-2	01.01.2002  01:05:28,451423	3,771653E-2
01.01.2002  01:05:28,451424	3,228628E-3	01.01.2002  01:05:28,451425	3,761986E-2
01.01.2002  01:05:28,451426	-6,281869E-3	01.01.2002  01:05:28,451427	3,755540E-2
01.01.2002  01:05:28,451428	-1,369683E-2	01.01.2002  01:05:28,451429	3,744261E-2
01.01.2002  01:05:28,451430	-2,272374E-2	01.01.2002  01:05:28,451431	3,729760E-2
01.01.2002  01:05:28,451432	-3,384619E-2	01.01.2002  01:05:28,451433	3,715258E-2
01.01.2002  01:05:28,451434	-4,335668E-2	01.01.2002  01:05:28,451435	3,694312E-2
01.01.2002  01:05:28,451436	-5,125523E-2	01.01.2002  01:05:28,451437	3,678199E-2
01.01.2002  01:05:28,451438	-6,221648E-2	01.01.2002  01:05:28,451439	3,658863E-2
01.01.2002  01:05:28,451440	-7,075981E-2	01.01.2002  01:05:28,451441	3,631472E-2
01.01.2002  01:05:28,451442	-8,027030E-2	01.01.2002  01:05:28,451443	3,605691E-2
01.01.2002  01:05:28,451444	-8,994199E-2	01.01.2002  01:05:28,451445	3,586356E-2
01.01.2002  01:05:28,451446	-1,000973E-1	01.01.2002  01:05:28,451447	3,550907E-2
01.01.2002  01:05:28,451448	-1,081570E-1	01.01.2002  01:05:28,451449	3,526738E-2
01.01.2002  01:05:28,451450	-1,194406E-1	01.01.2002  01:05:28,451451	3,492901E-2
01.01.2002  01:05:28,451452	-1,279840E-1	01.01.2002  01:05:28,451453	3,455841E-2
01.01.2002  01:05:28,451454	-1,370109E-1	01.01.2002  01:05:28,451455	3,423616E-2
01.01.2002  01:05:28,451456	-1,444258E-1	01.01.2002  01:05:28,451457	3,381722E-2
01.01.2002  01:05:28,451458	-1,555483E-1	01.01.2002  01:05:28,451459	3,347885E-2
01.01.2002  01:05:28,451460	-1,650588E-1	01.01.2002  01:05:28,451461	3,307603E-2
01.01.2002  01:05:28,451462	-1,739245E-1	01.01.2002  01:05:28,451463	3,262487E-2
01.01.2002  01:05:28,451464	-1,824678E-1	01.01.2002  01:05:28,451465	3,222205E-2
01.01.2002  01:05:28,451466	-1,910111E-1	01.01.2002  01:05:28,451467	3,172255E-2
01.01.2002  01:05:28,451468	-1,979425E-1	01.01.2002  01:05:28,451469	3,125528E-2
01.01.2002  01:05:28,451470	-2,072918E-1	01.01.2002  01:05:28,451471	3,073967E-2
01.01.2002  01:05:28,451472	-2,174471E-1	01.01.2002  01:05:28,451473	3,020795E-2
01.01.2002  01:05:28,451474	-2,272799E-1	01.01.2002  01:05:28,451475	2,972456E-2
01.01.2002  01:05:28,451476	-2,335665E-1	01.01.2002  01:05:28,451477	2,916061E-2
01.01.2002  01:05:28,451478	-2,419487E-1	01.01.2002  01:05:28,451479	2,858055E-2
01.01.2002  01:05:28,451480	-2,490412E-1	01.01.2002  01:05:28,451481	2,800049E-2
01.01.2002  01:05:28,451482	-2,579069E-1	01.01.2002  01:05:28,451483	2,743654E-2
01.01.2002  01:05:28,451484	-2,669339E-1	01.01.2002  01:05:28,451485	2,682425E-2
01.01.2002  01:05:28,451486	-2,740264E-1	01.01.2002  01:05:28,451487	2,616362E-2
01.01.2002  01:05:28,451488	-2,827309E-1	01.01.2002  01:05:28,451489	2,558356E-2
01.01.2002  01:05:28,451490	-2,896623E-1	01.01.2002  01:05:28,451491	2,493905E-2
01.01.2002  01:05:28,451492	-2,962713E-1	01.01.2002  01:05:28,451493	2,431065E-2
01.01.2002  01:05:28,451494	-3,062654E-1	01.01.2002  01:05:28,451495	2,353723E-2
01.01.2002  01:05:28,451496	-3,123908E-1	01.01.2002  01:05:28,451497	2,286049E-2
01.01.2002  01:05:28,451498	-3,193221E-1	01.01.2002  01:05:28,451499	2,215153E-2
01.01.2002  01:05:28,451500	-3,248028E-1	01.01.2002  01:05:28,451501	2,147479E-2
01.01.2002  01:05:28,451502	-3,323789E-1	01.01.2002  01:05:28,451503	2,068526E-2
01.01.2002  01:05:28,451504	-3,386655E-1	01.01.2002  01:05:28,451505	1,996018E-2
01.01.2002  01:05:28,451506	-3,457581E-1	01.01.2002  01:05:28,451507	1,921899E-2
01.01.2002  01:05:28,451508	-3,536566E-1	01.01.2002  01:05:28,451509	1,847780E-2
01.01.2002  01:05:28,451510	-3,586536E-1	01.01.2002  01:05:28,451511	1,768827E-2
01.01.2002  01:05:28,451512	-3,657462E-1	01.01.2002  01:05:28,451513	1,688263E-2
01.01.2002  01:05:28,451514	-3,738060E-1	01.01.2002  01:05:28,451515	1,607699E-2
01.01.2002  01:05:28,451516	-3,779970E-1	01.01.2002  01:05:28,451517	1,523912E-2
01.01.2002  01:05:28,451518	-3,797702E-1	01.01.2002  01:05:28,451519	1,443348E-2
01.01.2002  01:05:28,451520	-3,899254E-1	01.01.2002  01:05:28,451521	1,357950E-2
01.01.2002  01:05:28,451522	-3,957284E-1	01.01.2002  01:05:28,451523	1,278997E-2
01.01.2002  01:05:28,451524	-3,997583E-1	01.01.2002  01:05:28,451525	1,193599E-2
01.01.2002  01:05:28,451526	-4,070121E-1	01.01.2002  01:05:28,451527	1,106589E-2
01.01.2002  01:05:28,451528	-4,136210E-1	01.01.2002  01:05:28,451529	1,016358E-2
01.01.2002  01:05:28,451530	-4,150718E-1	01.01.2002  01:05:28,451531	9,325708E-3
01.01.2002  01:05:28,451532	-4,210360E-1	01.01.2002  01:05:28,451533	8,391164E-3
01.01.2002  01:05:28,451534	-4,234539E-1	01.01.2002  01:05:28,451535	7,521071E-3
01.01.2002  01:05:28,451536	-4,278062E-1	01.01.2002  01:05:28,451537	6,634866E-3
01.01.2002  01:05:28,451538	-4,347375E-1	01.01.2002  01:05:28,451539	5,668096E-3
01.01.2002  01:05:28,451540	-4,382838E-1	01.01.2002  01:05:28,451541	4,830229E-3
01.01.2002  01:05:28,451542	-4,429585E-1	01.01.2002  01:05:28,451543	3,944023E-3
01.01.2002  01:05:28,451544	-4,456988E-1	01.01.2002  01:05:28,451545	2,993366E-3
01.01.2002  01:05:28,451546	-4,497286E-1	01.01.2002  01:05:28,451547	2,042710E-3
01.01.2002  01:05:28,451548	-4,505346E-1	01.01.2002  01:05:28,451549	1,140391E-3
01.01.2002  01:05:28,451550	-4,545645E-1	01.01.2002  01:05:28,451551	1,897346E-4
01.01.2002  01:05:28,451552	-4,595615E-1	01.01.2002  01:05:28,451553	-7,931478E-4
01.01.2002  01:05:28,451554	-4,603675E-1	01.01.2002  01:05:28,451555	-1,727692E-3
01.01.2002  01:05:28,451556	-4,629466E-1	01.01.2002  01:05:28,451557	-2,662236E-3
01.01.2002  01:05:28,451558	-4,663317E-1	01.01.2002  01:05:28,451559	-3,612892E-3
01.01.2002  01:05:28,451560	-4,671377E-1	01.01.2002  01:05:28,451561	-4,579662E-3
01.01.2002  01:05:28,451562	-4,721347E-1	01.01.2002  01:05:28,451563	-5,546431E-3
01.01.2002  01:05:28,451564	-4,726183E-1	01.01.2002  01:05:28,451565	-6,464862E-3
01.01.2002  01:05:28,451566	-4,755198E-1	01.01.2002  01:05:28,451567	-7,447744E-3
01.01.2002  01:05:28,451568	-4,760034E-1	01.01.2002  01:05:28,451569	-8,366175E-3
01.01.2002  01:05:28,451570	-4,774541E-1	01.01.2002  01:05:28,451571	-9,381283E-3
01.01.2002  01:05:28,451572	-4,787437E-1	01.01.2002  01:05:28,451573	-1,033194E-2
01.01.2002  01:05:28,451574	-4,801944E-1	01.01.2002  01:05:28,451575	-1,129871E-2
01.01.2002  01:05:28,451576	-4,790661E-1	01.01.2002  01:05:28,451577	-1,226548E-2
01.01.2002  01:05:28,451578	-4,822900E-1	01.01.2002  01:05:28,451579	-1,321613E-2
01.01.2002  01:05:28,451580	-4,813228E-1	01.01.2002  01:05:28,451581	-1,421513E-2
01.01.2002  01:05:28,451582	-4,806780E-1	01.01.2002  01:05:28,451583	-1,516578E-2
01.01.2002  01:05:28,451584	-4,826124E-1	01.01.2002  01:05:28,451585	-1,614867E-2
01.01.2002  01:05:28,451586	-4,813228E-1	01.01.2002  01:05:28,451587	-1,711544E-2
01.01.2002  01:05:28,451588	-4,795497E-1	01.01.2002  01:05:28,451589	-1,804998E-2
01.01.2002  01:05:28,451590	-4,811616E-1	01.01.2002  01:05:28,451591	-1,896841E-2
01.01.2002  01:05:28,451592	-4,813228E-1	01.01.2002  01:05:28,451593	-1,993518E-2
01.01.2002  01:05:28,451594	-4,793885E-1	01.01.2002  01:05:28,451595	-2,088583E-2
01.01.2002  01:05:28,451596	-4,758422E-1	01.01.2002  01:05:28,451597	-2,177204E-2
01.01.2002  01:05:28,451598	-4,763258E-1	01.01.2002  01:05:28,451599	-2,270658E-2
01.01.2002  01:05:28,451600	-4,732631E-1	01.01.2002  01:05:28,451601	-2,362501E-2
01.01.2002  01:05:28,451602	-4,727795E-1	01.01.2002  01:05:28,451603	-2,455956E-2
01.01.2002  01:05:28,451604	-4,700392E-1	01.01.2002  01:05:28,451605	-2,551021E-2
01.01.2002  01:05:28,451606	-4,669765E-1	01.01.2002  01:05:28,451607	-2,633197E-2
01.01.2002  01:05:28,451608	-4,661705E-1	01.01.2002  01:05:28,451609	-2,728262E-2
01.01.2002  01:05:28,451610	-4,639138E-1	01.01.2002  01:05:28,451611	-2,818494E-2
01.01.2002  01:05:28,451612	-4,611735E-1	01.01.2002  01:05:28,451613	-2,910337E-2
01.01.2002  01:05:28,451614	-4,592391E-1	01.01.2002  01:05:28,451615	-2,998957E-2
01.01.2002  01:05:28,451616	-4,555317E-1	01.01.2002  01:05:28,451617	-3,084355E-2
01.01.2002  01:05:28,451618	-4,531137E-1	01.01.2002  01:05:28,451619	-3,164919E-2
01.01.2002  01:05:28,451620	-4,510182E-1	01.01.2002  01:05:28,451621	-3,255151E-2
01.01.2002  01:05:28,451622	-4,471495E-1	01.01.2002  01:05:28,451623	-3,338938E-2
01.01.2002  01:05:28,451624	-4,424749E-1	01.01.2002  01:05:28,451625	-3,421113E-2
01.01.2002  01:05:28,451626	-4,378002E-1	01.01.2002  01:05:28,451627	-3,504900E-2
01.01.2002  01:05:28,451628	-4,324808E-1	01.01.2002  01:05:28,451629	-3,585464E-2
01.01.2002  01:05:28,451630	-4,302241E-1	01.01.2002  01:05:28,451631	-3,670862E-2
01.01.2002  01:05:28,451632	-4,249047E-1	01.01.2002  01:05:28,451633	-3,749814E-2
01.01.2002  01:05:28,451634	-4,199076E-1	01.01.2002  01:05:28,451635	-3,827156E-2
01.01.2002  01:05:28,451636	-4,163613E-1	01.01.2002  01:05:28,451637	-3,899664E-2
01.01.2002  01:05:28,451638	-4,121703E-1	01.01.2002  01:05:28,451639	-3,973782E-2
01.01.2002  01:05:28,451640	-4,065285E-1	01.01.2002  01:05:28,451641	-4,049513E-2
01.01.2002  01:05:28,451642	-4,023374E-1	01.01.2002  01:05:28,451643	-4,130077E-2
01.01.2002  01:05:28,451644	-3,949225E-1	01.01.2002  01:05:28,451645	-4,197751E-2
01.01.2002  01:05:28,451646	-3,921821E-1	01.01.2002  01:05:28,451647	-4,271869E-2
01.01.2002  01:05:28,451648	-3,833164E-1	01.01.2002  01:05:28,451649	-4,344377E-2
01.01.2002  01:05:28,451650	-3,776746E-1	01.01.2002  01:05:28,451651	-4,403994E-2
01.01.2002  01:05:28,451652	-3,718716E-1	01.01.2002  01:05:28,451653	-4,474891E-2
01.01.2002  01:05:28,451654	-3,657462E-1	01.01.2002  01:05:28,451655	-4,542565E-2
01.01.2002  01:05:28,451656	-3,567193E-1	01.01.2002  01:05:28,451657	-4,603793E-2
01.01.2002  01:05:28,451658	-3,533342E-1	01.01.2002  01:05:28,451659	-4,668245E-2
01.01.2002  01:05:28,451660	-3,470476E-1	01.01.2002  01:05:28,451661	-4,726251E-2
01.01.2002  01:05:28,451662	-3,402775E-1	01.01.2002  01:05:28,451663	-4,785868E-2
01.01.2002  01:05:28,451664	-3,343132E-1	01.01.2002  01:05:28,451665	-4,848708E-2
01.01.2002  01:05:28,451666	-3,260923E-1	01.01.2002  01:05:28,451667	-4,897046E-2
01.01.2002  01:05:28,451668	-3,193221E-1	01.01.2002  01:05:28,451669	-4,956664E-2
01.01.2002  01:05:28,451670	-3,122296E-1	01.01.2002  01:05:28,451671	-5,009836E-2
01.01.2002  01:05:28,451672	-3,057818E-1	01.01.2002  01:05:28,451673	-5,069453E-2
01.01.2002  01:05:28,451674	-2,973997E-1	01.01.2002  01:05:28,451675	-5,109735E-2
01.01.2002  01:05:28,451676	-2,896623E-1	01.01.2002  01:05:28,451677	-5,161296E-2
01.01.2002  01:05:28,451678	-2,809578E-1	01.01.2002  01:05:28,451679	-5,208023E-2
01.01.2002  01:05:28,451680	-2,746712E-1	01.01.2002  01:05:28,451681	-5,254751E-2
01.01.2002  01:05:28,451682	-2,667727E-1	01.01.2002  01:05:28,451683	-5,301478E-2
01.01.2002  01:05:28,451684	-2,577458E-1	01.01.2002  01:05:28,451685	-5,336926E-2
01.01.2002  01:05:28,451686	-2,506532E-1	01.01.2002  01:05:28,451687	-5,377208E-2
01.01.2002  01:05:28,451688	-2,413039E-1	01.01.2002  01:05:28,451689	-5,415879E-2
01.01.2002  01:05:28,451690	-2,340501E-1	01.01.2002  01:05:28,451691	-5,457772E-2
01.01.2002  01:05:28,451692	-2,245396E-1	01.01.2002  01:05:28,451693	-5,488386E-2
01.01.2002  01:05:28,451694	-2,184142E-1	01.01.2002  01:05:28,451695	-5,523834E-2
01.01.2002  01:05:28,451696	-2,082590E-1	01.01.2002  01:05:28,451697	-5,552838E-2
01.01.2002  01:05:28,451698	-1,985873E-1	01.01.2002  01:05:28,451699	-5,581841E-2
01.01.2002  01:05:28,451700	-1,906887E-1	01.01.2002  01:05:28,451701	-5,606010E-2
01.01.2002  01:05:28,451702	-1,811782E-1	01.01.2002  01:05:28,451703	-5,633402E-2
01.01.2002  01:05:28,451704	-1,734409E-1	01.01.2002  01:05:28,451705	-5,655959E-2
01.01.2002  01:05:28,451706	-1,640916E-1	01.01.2002  01:05:28,451707	-5,676906E-2
01.01.2002  01:05:28,451708	-1,552259E-1	01.01.2002  01:05:28,451709	-5,696241E-2
01.01.2002  01:05:28,451710	-1,449094E-1	01.01.2002  01:05:28,451711	-5,713966E-2
01.01.2002  01:05:28,451712	-1,352377E-1	01.01.2002  01:05:28,451713	-5,730078E-2
01.01.2002  01:05:28,451714	-1,283064E-1	01.01.2002  01:05:28,451715	-5,746191E-2
01.01.2002  01:05:28,451716	-1,181511E-1	01.01.2002  01:05:28,451717	-5,755859E-2
01.01.2002  01:05:28,451718	-1,099301E-1	01.01.2002  01:05:28,451719	-5,765527E-2
01.01.2002  01:05:28,451720	-9,832412E-2	01.01.2002  01:05:28,451721	-5,771972E-2
01.01.2002  01:05:28,451722	-9,155394E-2	01.01.2002  01:05:28,451723	-5,778417E-2
01.01.2002  01:05:28,451724	-8,107627E-2	01.01.2002  01:05:28,451725	-5,781639E-2
01.01.2002  01:05:28,451726	-7,140459E-2	01.01.2002  01:05:28,451727	-5,788084E-2
01.01.2002  01:05:28,451728	-6,205529E-2	01.01.2002  01:05:28,451729	-5,789696E-2
01.01.2002  01:05:28,451730	-5,302837E-2	01.01.2002  01:05:28,451731	-5,789696E-2
01.01.2002  01:05:28,451732	-4,335668E-2	01.01.2002  01:05:28,451733	-5,781639E-2
01.01.2002  01:05:28,451734	-3,223424E-2	01.01.2002  01:05:28,451735	-5,775194E-2
01.01.2002  01:05:28,451736	-2,449689E-2	01.01.2002  01:05:28,451737	-5,767138E-2
01.01.2002  01:05:28,451738	-1,466400E-2	01.01.2002  01:05:28,451739	-5,760693E-2
01.01.2002  01:05:28,451740	-4,992310E-3	01.01.2002  01:05:28,451741	-5,749414E-2
01.01.2002  01:05:28,451742	3,389823E-3	01.01.2002  01:05:28,451743	-5,739746E-2
01.01.2002  01:05:28,451744	1,064359E-2	01.01.2002  01:05:28,451745	-5,722022E-2
01.01.2002  01:05:28,451746	2,176604E-2	01.01.2002  01:05:28,451747	-5,705909E-2
01.01.2002  01:05:28,451748	3,143773E-2	01.01.2002  01:05:28,451749	-5,691408E-2
01.01.2002  01:05:28,451750	4,127062E-2	01.01.2002  01:05:28,451751	-5,667238E-2
01.01.2002  01:05:28,451752	5,013634E-2	01.01.2002  01:05:28,451753	-5,643069E-2
01.01.2002  01:05:28,451754	5,739011E-2	01.01.2002  01:05:28,451755	-5,623734E-2
01.01.2002  01:05:28,451756	6,883495E-2	01.01.2002  01:05:28,451757	-5,594731E-2
01.01.2002  01:05:28,451758	7,673350E-2	01.01.2002  01:05:28,451759	-5,565728E-2
01.01.2002  01:05:28,451760	8,576041E-2	01.01.2002  01:05:28,451761	-5,536725E-2
01.01.2002  01:05:28,451762	9,752764E-2	01.01.2002  01:05:28,451763	-5,506110E-2
01.01.2002  01:05:28,451764	1,051038E-1	01.01.2002  01:05:28,451765	-5,467440E-2
01.01.2002  01:05:28,451766	1,159039E-1	01.01.2002  01:05:28,451767	-5,431991E-2
01.01.2002  01:05:28,451768	1,236412E-1	01.01.2002  01:05:28,451769	-5,401377E-2
01.01.2002  01:05:28,451770	1,323457E-1	01.01.2002  01:05:28,451771	-5,361095E-2
01.01.2002  01:05:28,451772	1,426622E-1	01.01.2002  01:05:28,451773	-5,314368E-2
01.01.2002  01:05:28,451774	1,518503E-1	01.01.2002  01:05:28,451775	-5,274086E-2
01.01.2002  01:05:28,451776	1,607161E-1	01.01.2002  01:05:28,451777	-5,227359E-2
01.01.2002  01:05:28,451778	1,699042E-1	01.01.2002  01:05:28,451779	-5,183854E-2
01.01.2002  01:05:28,451780	1,773191E-1	01.01.2002  01:05:28,451781	-5,140350E-2
01.01.2002  01:05:28,451782	1,866684E-1	01.01.2002  01:05:28,451783	-5,092011E-2
01.01.2002  01:05:28,451784	1,940834E-1	01.01.2002  01:05:28,451785	-5,043673E-2
01.01.2002  01:05:28,451786	2,024656E-1	01.01.2002  01:05:28,451787	-4,985667E-2
01.01.2002  01:05:28,451788	2,132656E-1	01.01.2002  01:05:28,451789	-4,927661E-2
01.01.2002  01:05:28,451790	2,192298E-1	01.01.2002  01:05:28,451791	-4,876100E-2
01.01.2002  01:05:28,451792	2,297075E-1	01.01.2002  01:05:28,451793	-4,818094E-2
01.01.2002  01:05:28,451794	2,363165E-1	01.01.2002  01:05:28,451795	-4,761699E-2
01.01.2002  01:05:28,451796	2,448598E-1	01.01.2002  01:05:28,451797	-4,695636E-2
01.01.2002  01:05:28,451798	2,529196E-1	01.01.2002  01:05:28,451799	-4,637630E-2
01.01.2002  01:05:28,451800	2,601734E-1	01.01.2002  01:05:28,451801	-4,571568E-2
01.01.2002  01:05:28,451802	2,680719E-1	01.01.2002  01:05:28,451803	-4,502283E-2
01.01.2002  01:05:28,451804	2,762929E-1	01.01.2002  01:05:28,451805	-4,442665E-2
01.01.2002  01:05:28,451806	2,840302E-1	01.01.2002  01:05:28,451807	-4,376603E-2
01.01.2002  01:05:28,451808	2,920900E-1	01.01.2002  01:05:28,451809	-4,302484E-2
01.01.2002  01:05:28,451810	2,970870E-1	01.01.2002  01:05:28,451811	-4,238033E-2
01.01.2002  01:05:28,451812	3,057916E-1	01.01.2002  01:05:28,451813	-4,162302E-2
01.01.2002  01:05:28,451814	3,111110E-1	01.01.2002  01:05:28,451815	-4,093017E-2
01.01.2002  01:05:28,451816	3,186872E-1	01.01.2002  01:05:28,451817	-4,014065E-2
01.01.2002  01:05:28,451818	3,256186E-1	01.01.2002  01:05:28,451819	-3,944779E-2
01.01.2002  01:05:28,451820	3,323887E-1	01.01.2002  01:05:28,451821	-3,867438E-2
01.01.2002  01:05:28,451822	3,388366E-1	01.01.2002  01:05:28,451823	-3,786874E-2
01.01.2002  01:05:28,451824	3,465739E-1	01.01.2002  01:05:28,451825	-3,709532E-2
01.01.2002  01:05:28,451826	3,518934E-1	01.01.2002  01:05:28,451827	-3,627357E-2
01.01.2002  01:05:28,451828	3,538277E-1	01.01.2002  01:05:28,451829	-3,548404E-2
01.01.2002  01:05:28,451830	3,644666E-1	01.01.2002  01:05:28,451831	-3,467840E-2
01.01.2002  01:05:28,451832	3,699472E-1	01.01.2002  01:05:28,451833	-3,380831E-2
01.01.2002  01:05:28,451834	3,754278E-1	01.01.2002  01:05:28,451835	-3,301878E-2
01.01.2002  01:05:28,451836	3,804249E-1	01.01.2002  01:05:28,451837	-3,211647E-2
01.01.2002  01:05:28,451838	3,847772E-1	01.01.2002  01:05:28,451839	-3,124637E-2
01.01.2002  01:05:28,451840	3,905802E-1	01.01.2002  01:05:28,451841	-3,037628E-2
01.01.2002  01:05:28,451842	3,965444E-1	01.01.2002  01:05:28,451843	-2,950619E-2
01.01.2002  01:05:28,451844	4,010579E-1	01.01.2002  01:05:28,451845	-2,855553E-2
01.01.2002  01:05:28,451846	4,055713E-1	01.01.2002  01:05:28,451847	-2,776601E-2
01.01.2002  01:05:28,451848	4,110520E-1	01.01.2002  01:05:28,451849	-2,684758E-2
01.01.2002  01:05:28,451850	4,116967E-1	01.01.2002  01:05:28,451851	-2,594526E-2
01.01.2002  01:05:28,451852	4,181445E-1	01.01.2002  01:05:28,451853	-2,499460E-2
01.01.2002  01:05:28,451854	4,231416E-1	01.01.2002  01:05:28,451855	-2,410840E-2
01.01.2002  01:05:28,451856	4,241088E-1	01.01.2002  01:05:28,451857	-2,314163E-2
01.01.2002  01:05:28,451858	4,292670E-1	01.01.2002  01:05:28,451859	-2,225542E-2
01.01.2002  01:05:28,451860	4,332969E-1	01.01.2002  01:05:28,451861	-2,132088E-2
01.01.2002  01:05:28,451862	4,342641E-1	01.01.2002  01:05:28,451863	-2,037022E-2
01.01.2002  01:05:28,451864	4,386163E-1	01.01.2002  01:05:28,451865	-1,943568E-2
01.01.2002  01:05:28,451866	4,436134E-1	01.01.2002  01:05:28,451867	-1,848503E-2
01.01.2002  01:05:28,451868	4,442582E-1	01.01.2002  01:05:28,451869	-1,750214E-2
01.01.2002  01:05:28,451870	4,473209E-1	01.01.2002  01:05:28,451871	-1,658371E-2
01.01.2002  01:05:28,451872	4,484492E-1	01.01.2002  01:05:28,451873	-1,566528E-2
01.01.2002  01:05:28,451874	4,500612E-1	01.01.2002  01:05:28,451875	-1,468240E-2
01.01.2002  01:05:28,451876	4,529627E-1	01.01.2002  01:05:28,451877	-1,371563E-2
01.01.2002  01:05:28,451878	4,553806E-1	01.01.2002  01:05:28,451879	-1,276497E-2
01.01.2002  01:05:28,451880	4,571538E-1	01.01.2002  01:05:28,451881	-1,174987E-2
01.01.2002  01:05:28,451882	4,600553E-1	01.01.2002  01:05:28,451883	-1,084755E-2
01.01.2002  01:05:28,451884	4,594105E-1	01.01.2002  01:05:28,451885	-9,864667E-3
01.01.2002  01:05:28,451886	4,597329E-1	01.01.2002  01:05:28,451887	-8,881785E-3
01.01.2002  01:05:28,451888	4,615060E-1	01.01.2002  01:05:28,451889	-7,931129E-3
01.01.2002  01:05:28,451890	4,623120E-1	01.01.2002  01:05:28,451891	-6,932134E-3
01.01.2002  01:05:28,451892	4,637628E-1	01.01.2002  01:05:28,451893	-5,981477E-3
01.01.2002  01:05:28,451894	4,637628E-1	01.01.2002  01:05:28,451895	-5,030821E-3
01.01.2002  01:05:28,451896	4,627956E-1	01.01.2002  01:05:28,451897	-4,064051E-3
01.01.2002  01:05:28,451898	4,636016E-1	01.01.2002  01:05:28,451899	-3,097282E-3
01.01.2002  01:05:28,451900	4,621508E-1	01.01.2002  01:05:28,451901	-2,162738E-3
01.01.2002  01:05:28,451902	4,619896E-1	01.01.2002  01:05:28,451903	-1,228194E-3
01.01.2002  01:05:28,451904	4,613448E-1	01.01.2002  01:05:28,451905	-2,614246E-4
01.01.2002  01:05:28,451906	4,602165E-1	01.01.2002  01:05:28,451907	6,892322E-4
01.01.2002  01:05:28,451908	4,577986E-1	01.01.2002  01:05:28,451909	1,607663E-3
01.01.2002  01:05:28,451910	4,586045E-1	01.01.2002  01:05:28,451911	2,558320E-3
01.01.2002  01:05:28,451912	4,573150E-1	01.01.2002  01:05:28,451913	3,476751E-3
01.01.2002  01:05:28,451914	4,557030E-1	01.01.2002  01:05:28,451915	4,379070E-3
01.01.2002  01:05:28,451916	4,536075E-1	01.01.2002  01:05:28,451917	5,345839E-3
01.01.2002  01:05:28,451918	4,532851E-1	01.01.2002  01:05:28,451919	6,215932E-3
01.01.2002  01:05:28,451920	4,492552E-1	01.01.2002  01:05:28,451921	7,134363E-3
01.01.2002  01:05:28,451922	4,473209E-1	01.01.2002  01:05:28,451923	8,068908E-3
